
{{{2019, 7, 14, 3, 39, 30.7848774`9.240912335698155}, 2102}}
{{{2019, 7, 14, 3, 39, 33.2522878`9.274396429835262}, 2101}}
{{{2019, 7, 14, 3, 39, 35.7425886`9.30576089609058}, 2099}}
{{{2019, 7, 14, 3, 39, 38.1960284`9.334593093094767}, 2097}}
{{{2019, 7, 14, 3, 39, 40.6644226`9.361789490128745}, 2102}}
{{{2019, 7, 14, 3, 39, 43.1218512`9.38727226850495}, 2105}}
{{{2019, 7, 14, 3, 39, 45.602257`9.411561204225658}, 2102}}
{{{2019, 7, 14, 3, 39, 49.1477626`9.444078607331429}, 2101}}
{{{2019, 7, 14, 3, 39, 51.6096679`9.465305914519012}, 2100}}
{{{2019, 7, 14, 3, 39, 54.178205`9.486399454022912}, 2095}}
{{{2019, 7, 14, 3, 39, 56.7433468`9.506489783914558}, 2094}}
{{{2019, 7, 14, 3, 39, 59.2486422`9.525253230313565}, 2092}}
{{{2019, 7, 14, 3, 40, 1.6871169`7.97972016224384}, 2092}}
{{{2019, 7, 14, 3, 40, 4.198402`8.375658998495041}, 2092}}
{{{2019, 7, 14, 3, 40, 6.7745539`8.583455675271548}, 2093}}
{{{2019, 7, 14, 3, 40, 9.3646119`8.724064748119382}, 2092}}
{{{2019, 7, 14, 3, 40, 12.0364366`8.833072889031357}, 2093}}
{{{2019, 7, 14, 3, 40, 14.5028401`8.914028009690721}, 2092}}
{{{2019, 7, 14, 3, 40, 16.984232`8.9826208590627}, 2092}}
{{{2019, 7, 14, 3, 40, 19.5782648`9.044349135469028}, 2091}}
{{{2019, 7, 14, 3, 40, 22.1095245`9.097154331649486}, 2093}}
{{{2019, 7, 14, 3, 40, 24.6506971`9.144404128951539}, 2096}}
{{{2019, 7, 14, 3, 40, 27.3894121`9.190157625957319}, 2093}}
{{{2019, 7, 14, 3, 40, 29.7949683`9.226717837760225}, 2094}}
{{{2019, 7, 14, 3, 40, 32.3381345`9.262289864891438}, 2092}}
{{{2019, 7, 14, 3, 40, 34.9172395`9.29561479820128}, 2093}}
{{{2019, 7, 14, 3, 40, 37.3776832`9.325187267022049}, 2094}}
{{{2019, 7, 14, 3, 40, 39.9058924`9.353611909998499}, 2090}}
{{{2019, 7, 14, 3, 40, 42.3294101`9.379217090819274}, 2091}}
{{{2019, 7, 14, 3, 40, 44.862639`9.404459686086815}, 2087}}
{{{2019, 7, 14, 3, 40, 47.3449958`9.427848943327591}, 2090}}
{{{2019, 7, 14, 3, 40, 49.9270901`9.45091111032358}, 2093}}
{{{2019, 7, 14, 3, 40, 52.3915192`9.471835839221889}, 2096}}
{{{2019, 7, 14, 3, 40, 54.9606578`9.492626763836075}, 2094}}
{{{2019, 7, 14, 3, 40, 57.4280579`9.511698963265081}, 2094}}
{{{2019, 7, 14, 3, 40, 59.930336`9.530221540815178}, 2100}}
{{{2019, 7, 14, 3, 41, 2.4616044`8.143793243225582}, 2099}}
{{{2019, 7, 14, 3, 41, 5.0536309`8.456178494873722}, 2100}}
{{{2019, 7, 14, 3, 41, 7.5210573`8.628853867477874}, 2100}}
{{{2019, 7, 14, 3, 41, 10.0253334`8.753673786206564}, 2095}}
{{{2019, 7, 14, 3, 41, 12.7829589`8.859206349000505}, 2099}}
{{{2019, 7, 14, 3, 41, 17.8653624`9.004586773110642}, 2098}}
{{{2019, 7, 14, 3, 41, 20.5980545`9.066401137511768}, 2099}}
{{{2019, 7, 14, 3, 41, 23.1342686`9.116830700070109}, 2097}}
{{{2019, 7, 14, 3, 41, 25.7034294`9.162565992557267}, 2096}}
{{{2019, 7, 14, 3, 41, 28.3672766`9.205392556150517}, 2097}}
{{{2019, 7, 14, 3, 41, 30.8726033`9.242148159788465}, 2098}}
{{{2019, 7, 14, 3, 41, 33.4038287`9.276371147040471}, 2098}}
{{{2019, 7, 14, 3, 41, 35.9669906`9.308478995109866}, 2096}}
{{{2019, 7, 14, 3, 41, 38.6448252`9.339666232731991}, 2098}}
{{{2019, 7, 14, 3, 41, 41.3405734`9.368951373394374}, 2099}}
{{{2019, 7, 14, 3, 41, 43.9555782`9.395588869096054}, 2099}}
{{{2019, 7, 14, 3, 41, 46.6025013`9.420984090933691}, 2100}}
{{{2019, 7, 14, 3, 41, 49.209526`9.44462403731859}, 2098}}
{{{2019, 7, 14, 3, 41, 51.9381659`9.468061459315862}, 2099}}
{{{2019, 7, 14, 3, 41, 54.5503313`9.489372234402211}, 2099}}
{{{2019, 7, 14, 3, 41, 57.3827598`9.511356265315785}, 2102}}
{{{2019, 7, 14, 3, 42, 0.0217246`6.089526777991035}, 2102}}
{{{2019, 7, 14, 3, 42, 2.5250377`8.154842850428778}, 2098}}
{{{2019, 7, 14, 3, 42, 5.1001433`8.460157354272189}, 2099}}
{{{2019, 7, 14, 3, 42, 7.7240954`8.640422599161877}, 2100}}
{{{2019, 7, 14, 3, 42, 10.2652982`8.763946531736755}, 2102}}
{{{2019, 7, 14, 3, 42, 13.5345684`8.884019364936261}, 2103}}
{{{2019, 7, 14, 3, 42, 18.00363`9.00793501905817}, 2106}}
{{{2019, 7, 14, 3, 42, 20.5049523`9.064433697948985}, 2105}}
{{{2019, 7, 14, 3, 42, 23.047112`9.11519143875356}, 2103}}
{{{2019, 7, 14, 3, 42, 25.5673991`9.160261471682075}, 2102}}
{{{2019, 7, 14, 3, 42, 28.1105664`9.201444509087288}, 2103}}
{{{2019, 7, 14, 3, 42, 30.6318261`9.238747795146638}, 2102}}
{{{2019, 7, 14, 3, 42, 33.1271491`9.272758961552805}, 2098}}
{{{2019, 7, 14, 3, 42, 35.6644062`9.304809891260739}, 2101}}
{{{2019, 7, 14, 3, 42, 38.1986263`9.33462263059682}, 2097}}
{{{2019, 7, 14, 3, 42, 40.7089009`9.362264257075633}, 2095}}
{{{2019, 7, 14, 3, 42, 43.3737874`9.389802218283755}, 2099}}
{{{2019, 7, 14, 3, 42, 45.9338952`9.414708141626488}, 2096}}
{{{2019, 7, 14, 3, 42, 48.4621343`9.437977395037578}, 2098}}
{{{2019, 7, 14, 3, 42, 50.9584551`9.459791105868318}, 2098}}
{{{2019, 7, 14, 3, 42, 53.8278227`9.483581657845903}, 2099}}
{{{2019, 7, 14, 3, 42, 56.3380678`9.503376784531536}, 2098}}
{{{2019, 7, 14, 3, 42, 58.8752833`9.522507840872269}, 2099}}
{{{2019, 7, 14, 3, 43, 1.4254596`7.906529899592668}, 2101}}
{{{2019, 7, 14, 3, 43, 3.9128372`8.34506675972075}, 2105}}
{{{2019, 7, 14, 3, 43, 6.3902203`8.55809080332018}, 2106}}
{{{2019, 7, 14, 3, 43, 8.8715436`8.700574158607507}, 2106}}
{{{2019, 7, 14, 3, 43, 11.3728816`8.808445477004152}, 2104}}
{{{2019, 7, 14, 3, 43, 14.0048141`8.898852299344403}, 2106}}
{{{2019, 7, 14, 3, 43, 16.6238087`8.973305478077837}, 2105}}
{{{2019, 7, 14, 3, 43, 20.4924951`9.064169774523037}, 2105}}
{{{2019, 7, 14, 3, 43, 23.1064679`9.116308489873143}, 2110}}
{{{2019, 7, 14, 3, 43, 25.6257616`9.161251702499415}, 2110}}
{{{2019, 7, 14, 3, 43, 28.1459917`9.201991468050402}, 2111}}
{{{2019, 7, 14, 3, 43, 30.610399`9.23844389790392}, 2109}}
{{{2019, 7, 14, 3, 43, 33.2164584`9.273928224457348}, 2106}}
{{{2019, 7, 14, 3, 43, 35.7596589`9.305968261243274}, 2107}}
{{{2019, 7, 14, 3, 43, 38.2848997`9.335602399166753}, 2108}}
{{{2019, 7, 14, 3, 43, 40.8041336`9.36327904091182}, 2106}}
{{{2019, 7, 14, 3, 43, 43.3712971`9.389777282610341}, 2108}}
{{{2019, 7, 14, 3, 43, 45.9723105`9.415071197715141}, 2109}}
{{{2019, 7, 14, 3, 43, 48.4895788`9.438223269913758}, 2108}}
{{{2019, 7, 14, 3, 43, 51.1777955`9.461656424635537}, 2108}}
{{{2019, 7, 14, 3, 43, 53.6789205`9.48237861805081}, 2107}}
{{{2019, 7, 14, 3, 43, 56.1593128`9.501996621277339}, 2102}}
{{{2019, 7, 14, 3, 43, 58.7075075`9.521268473221767}, 2101}}
{{{2019, 7, 14, 3, 44, 1.229762`7.842396055523809}, 2094}}
{{{2019, 7, 14, 3, 44, 3.8537447`8.338457921433347}, 2097}}
{{{2019, 7, 14, 3, 44, 6.3957775`8.558468319644609}, 2098}}
{{{2019, 7, 14, 3, 44, 8.8960495`8.701772158115133}, 2097}}
{{{2019, 7, 14, 3, 44, 11.3744197`8.808504208221084}, 2096}}
{{{2019, 7, 14, 3, 44, 16.8917019`8.980248354033213}, 2094}}
{{{2019, 7, 14, 3, 44, 19.5575336`9.043889022377003}, 2095}}
{{{2019, 7, 14, 3, 44, 22.2304578`9.099523335531499}, 2096}}
{{{2019, 7, 14, 3, 44, 24.7527134`9.14619773707209}, 2095}}
{{{2019, 7, 14, 3, 44, 27.3238073`9.18911612934668}, 2093}}
{{{2019, 7, 14, 3, 44, 29.8660487`9.227752678989884}, 2093}}
{{{2019, 7, 14, 3, 44, 32.4431539`9.26369796858911}, 2094}}
{{{2019, 7, 14, 3, 44, 34.9903016`9.296522582337866}, 2094}}
{{{2019, 7, 14, 3, 44, 37.5604251`9.327305387105385}, 2091}}
{{{2019, 7, 14, 3, 44, 40.1754726`9.356535874302239}, 2091}}
{{{2019, 7, 14, 3, 44, 42.6946937`9.382948776794768}, 2093}}
{{{2019, 7, 14, 3, 44, 45.2658175`9.408345234550433}, 2091}}
{{{2019, 7, 14, 3, 44, 47.7890675`9.431903417254688}, 2090}}
{{{2019, 7, 14, 3, 44, 50.3133171`9.454257803596331}, 2090}}
{{{2019, 7, 14, 3, 44, 52.8415974`9.475550785179301}, 2090}}
{{{2019, 7, 14, 3, 44, 55.3628086`9.495792953263276}, 2089}}
{{{2019, 7, 14, 3, 44, 57.9150271`9.515366097588629}, 2086}}
{{{2019, 7, 14, 3, 45, 0.4252809`7.381250867498541}, 2086}}
{{{2019, 7, 14, 3, 45, 3.0053662`8.230472378763562}, 2083}}
{{{2019, 7, 14, 3, 45, 5.6263578`8.502802322552448}, 2079}}
{{{2019, 7, 14, 3, 45, 8.2194236`8.66741633036438}, 2080}}
{{{2019, 7, 14, 3, 45, 11.4717551`8.81220482622441}, 2082}}
{{{2019, 7, 14, 3, 45, 14.1146562`8.902245255188875}, 2079}}
{{{2019, 7, 14, 3, 45, 16.6499171`8.973987021013336}, 2078}}
{{{2019, 7, 14, 3, 45, 19.1681667`9.035155514995985}, 2078}}
{{{2019, 7, 14, 3, 45, 21.737302`9.08978057102375}, 2076}}
{{{2019, 7, 14, 3, 45, 24.2495447`9.137278512570145}, 2076}}
{{{2019, 7, 14, 3, 45, 26.9702986`9.183460672988298}, 2077}}
{{{2019, 7, 14, 3, 45, 30.7561424`9.240506770340772}, 2075}}
{{{2019, 7, 14, 3, 45, 33.3422648`9.275569995445387}, 2074}}
{{{2019, 7, 14, 3, 45, 35.8635317`9.307227948646451}, 2074}}
{{{2019, 7, 14, 3, 45, 38.3807483`9.336688323328412}, 2074}}
{{{2019, 7, 14, 3, 45, 41.1344127`9.366780178342115}, 2074}}
{{{2019, 7, 14, 3, 45, 43.6506552`9.392565638763337}, 2080}}
{{{2019, 7, 14, 3, 45, 46.2666891`9.41784328566922}, 2080}}
{{{2019, 7, 14, 3, 45, 48.7251073`9.440327662410885}, 2080}}
{{{2019, 7, 14, 3, 45, 51.2450914`9.462227122125425}, 2082}}
{{{2019, 7, 14, 3, 45, 53.8279955`9.48358305203133}, 2084}}
{{{2019, 7, 14, 3, 45, 56.3402762`9.503393808138732}, 2083}}
{{{2019, 7, 14, 3, 45, 59.1976359`9.524879191443675}, 2082}}
{{{2019, 7, 14, 3, 46, 1.7388777`7.992844024396649}, 2081}}
{{{2019, 7, 14, 3, 46, 4.246162`8.380571537642684}, 2078}}
{{{2019, 7, 14, 3, 46, 6.7783834`8.583701102624435}, 2077}}
{{{2019, 7, 14, 3, 46, 9.3594532`8.723825441645225}, 2078}}
{{{2019, 7, 14, 3, 46, 11.9136497`8.828619785439205}, 2081}}
{{{2019, 7, 14, 3, 46, 14.0708799`8.90089620717021}, 2083}}
{{{2019, 7, 14, 3, 46, 15.9418764`8.955114385897154}, 2084}}
{{{2019, 7, 14, 3, 46, 17.8607435`9.004474476360514}, 2082}}
{{{2019, 7, 14, 3, 46, 19.7626565`9.048420259458293}, 2084}}
{{{2019, 7, 14, 3, 46, 21.6934709`9.088903975464547}, 2084}}
{{{2019, 7, 14, 3, 46, 23.6153246`9.125768845893584}, 2083}}
{{{2019, 7, 14, 3, 46, 25.5641437`9.160206171091447}, 2082}}
{{{2019, 7, 14, 3, 46, 27.4450801`9.191039418148849}, 2081}}
{{{2019, 7, 14, 3, 46, 29.5803975`9.223578915790641}, 2080}}
{{{2019, 7, 14, 3, 46, 31.4423866`9.250090407873166}, 2080}}
{{{2019, 7, 14, 3, 46, 33.2834942`9.274803812687212}, 2081}}
{{{2019, 7, 14, 3, 46, 35.2811479`9.300117600499897}, 2076}}
{{{2019, 7, 14, 3, 46, 37.1352033`9.322360694083562}, 2076}}
{{{2019, 7, 14, 3, 46, 39.0690266`9.34440747375219}, 2077}}
{{{2019, 7, 14, 3, 46, 41.0058392`9.365420581655188}, 2077}}
{{{2019, 7, 14, 3, 46, 42.9286932`9.385322542848648}, 2081}}
{{{2019, 7, 14, 3, 46, 44.8505549`9.404342689739847}, 2082}}
{{{2019, 7, 14, 3, 46, 46.7185556`9.422064270900535}, 2086}}
{{{2019, 7, 14, 3, 46, 48.8937601`9.441828295540997}, 2088}}
{{{2019, 7, 14, 3, 46, 50.7787006`9.45825643609806}, 2088}}
{{{2019, 7, 14, 3, 46, 52.6237653`9.473756766534379}, 2086}}
{{{2019, 7, 14, 3, 46, 54.4418691`9.488507868872725}, 2085}}
{{{2019, 7, 14, 3, 46, 56.3039192`9.503113462667388}, 2084}}
{{{2019, 7, 14, 3, 46, 58.2197981`9.517645525982081}, 2087}}
{{{2019, 7, 14, 3, 47, 0.1635956`6.9663466080464955}, 2087}}
{{{2019, 7, 14, 3, 47, 2.069501`8.068440624296409}, 2088}}
{{{2019, 7, 14, 3, 47, 3.919553`8.345811522308379}, 2091}}
{{{2019, 7, 14, 3, 47, 5.7984947`8.51589024006235}, 2091}}
{{{2019, 7, 14, 3, 47, 7.7114044`8.63970844897779}, 2091}}
{{{2019, 7, 14, 3, 47, 11.2987984`8.805607218923985}, 2092}}
{{{2019, 7, 14, 3, 47, 13.1867333`8.872712176428463}, 2091}}
{{{2019, 7, 14, 3, 47, 15.1155744`8.931999603499548}, 2091}}
{{{2019, 7, 14, 3, 47, 16.9546622`8.981864086956648}, 2093}}
{{{2019, 7, 14, 3, 47, 18.8027456`9.026796210172112}, 2088}}
{{{2019, 7, 14, 3, 47, 20.6797203`9.06811959509567}, 2086}}
{{{2019, 7, 14, 3, 47, 22.5058348`9.104870055840458}, 2085}}
{{{2019, 7, 14, 3, 47, 24.4526003`9.140899972676026}, 2084}}
{{{2019, 7, 14, 3, 47, 26.4163909`9.174448400739857}, 2083}}
{{{2019, 7, 14, 3, 47, 28.3920644`9.205771884213645}, 2082}}
{{{2019, 7, 14, 3, 47, 30.2630894`9.233488168129163}, 2082}}
{{{2019, 7, 14, 3, 47, 32.1859168`9.260240786184763}, 2082}}
{{{2019, 7, 14, 3, 47, 34.0579391`9.284793260996583}, 2079}}
{{{2019, 7, 14, 3, 47, 35.897021`9.307633302805566}, 2077}}
{{{2019, 7, 14, 3, 47, 37.9086139`9.331312793306498}, 2077}}
{{{2019, 7, 14, 3, 47, 39.8384733`9.352877569714416}, 2080}}
{{{2019, 7, 14, 3, 47, 41.6984728`9.372695026629255}, 2082}}
{{{2019, 7, 14, 3, 47, 43.658271`9.39264140421064}, 2079}}
{{{2019, 7, 14, 3, 47, 45.5950959`9.411492999916609}, 2080}}
{{{2019, 7, 14, 3, 47, 47.4680734`9.42897646621026}, 2078}}
{{{2019, 7, 14, 3, 47, 49.4118449`9.446405925043646}, 2075}}
{{{2019, 7, 14, 3, 47, 51.3202762`9.462863835089568}, 2076}}
{{{2019, 7, 14, 3, 47, 53.2613215`9.478986782389839}, 2076}}
{{{2019, 7, 14, 3, 47, 55.1422921`9.494059653612227}, 2078}}
{{{2019, 7, 14, 3, 47, 57.0441917`9.508786264372135}, 2079}}
{{{2019, 7, 14, 3, 47, 58.9411208`9.522993220920098}, 2077}}
{{{2019, 7, 14, 3, 48, 0.7931387`7.651924130295207}, 2077}}
{{{2019, 7, 14, 3, 48, 2.6871114`8.181860655125936}, 2076}}
{{{2019, 7, 14, 3, 48, 4.5830114`8.413725915780663}, 2078}}
{{{2019, 7, 14, 3, 48, 6.4859113`8.56454597784959}, 2081}}
{{{2019, 7, 14, 3, 48, 8.3250216`8.672960336334725}, 2083}}
{{{2019, 7, 14, 3, 48, 10.204965`8.761386481438171}, 2085}}
{{{2019, 7, 14, 3, 48, 13.4443281`8.881114056300516}, 2083}}
{{{2019, 7, 14, 3, 48, 15.4609079`8.941809941346966}, 2083}}
{{{2019, 7, 14, 3, 48, 17.362848`8.992195906100044}, 2082}}
{{{2019, 7, 14, 3, 48, 19.1979382`9.035829526642301}, 2082}}
{{{2019, 7, 14, 3, 48, 21.1367659`9.077613469288787}, 2087}}
{{{2019, 7, 14, 3, 48, 23.0865079`9.115933172273522}, 2088}}
{{{2019, 7, 14, 3, 48, 25.0243532`9.150937782136012}, 2089}}
{{{2019, 7, 14, 3, 48, 26.9112826`9.182509315109689}, 2088}}
{{{2019, 7, 14, 3, 48, 28.7972624`9.21192611648293}, 2087}}
{{{2019, 7, 14, 3, 48, 30.7370883`9.24023763207439}, 2085}}
{{{2019, 7, 14, 3, 48, 32.652949`9.266497311888001}, 2084}}
{{{2019, 7, 14, 3, 48, 34.500977`9.290406290039277}, 2081}}
{{{2019, 7, 14, 3, 48, 36.3251398`9.31278218535675}, 2082}}
{{{2019, 7, 14, 3, 48, 38.2000857`9.334639222744785}, 2082}}
{{{2019, 7, 14, 3, 48, 40.1080235`9.355806140789019}, 2079}}
{{{2019, 7, 14, 3, 48, 41.9939432`9.375761533812398}, 2079}}
{{{2019, 7, 14, 3, 48, 43.9188302`9.395225635821614}, 2079}}
{{{2019, 7, 14, 3, 48, 46.0091971`9.415419518212856}, 2085}}
{{{2019, 7, 14, 3, 48, 47.8552872`9.432504787926039}, 2087}}
{{{2019, 7, 14, 3, 48, 49.69135`9.448855651201724}, 2086}}
{{{2019, 7, 14, 3, 48, 51.6461259`9.465612599660766}, 2087}}
{{{2019, 7, 14, 3, 48, 53.4921837`9.48086517196875}, 2084}}
{{{2019, 7, 14, 3, 48, 55.4629406`9.4965777309383}, 2082}}
{{{2019, 7, 14, 3, 48, 57.3768215`9.511311319684317}, 2081}}
{{{2019, 7, 14, 3, 48, 59.2747567`9.525444608278363}, 2081}}
{{{2019, 7, 14, 3, 49, 1.2075801`7.834490934000276}, 2082}}
{{{2019, 7, 14, 3, 49, 3.1284437`8.24790332472455}, 2083}}
{{{2019, 7, 14, 3, 49, 5.081486`8.458565708914103}, 2081}}
{{{2019, 7, 14, 3, 49, 7.1159012`8.604804879603824}, 2083}}
{{{2019, 7, 14, 3, 49, 9.0247955`8.708012334278212}, 2083}}
{{{2019, 7, 14, 3, 49, 10.9336873`8.791341610932927}, 2084}}
{{{2019, 7, 14, 3, 49, 12.8854664`8.862675099245156}, 2081}}
{{{2019, 7, 14, 3, 49, 14.789403`8.922525594272397}, 2082}}
{{{2019, 7, 14, 3, 49, 16.8189783`8.978374555759661}, 2084}}
{{{2019, 7, 14, 3, 49, 18.6530711`9.023325285698666}, 2084}}
{{{2019, 7, 14, 3, 49, 20.5902695`9.066236965617719}, 2084}}
{{{2019, 7, 14, 3, 49, 22.4221845`9.10325285097612}, 2084}}
{{{2019, 7, 14, 3, 49, 24.2911852`9.13802362884042}, 2082}}
{{{2019, 7, 14, 3, 49, 26.1502125`9.170050140594793}, 2082}}
{{{2019, 7, 14, 3, 49, 28.0152306`9.199969114388189}, 2084}}
{{{2019, 7, 14, 3, 49, 29.9740215`9.229319924548514}, 2084}}
{{{2019, 7, 14, 3, 49, 31.8988371`9.256349755367202}, 2083}}
{{{2019, 7, 14, 3, 49, 33.7508878`9.280860100365034}, 2084}}
{{{2019, 7, 14, 3, 49, 35.6258695`9.304340366416666}, 2083}}
{{{2019, 7, 14, 3, 49, 37.4809069`9.326384978912289}, 2082}}
{{{2019, 7, 14, 3, 49, 39.41477`9.348233879421029}, 2086}}
{{{2019, 7, 14, 3, 49, 41.3375966`9.368920100137737}, 2085}}
{{{2019, 7, 14, 3, 49, 43.2205544`9.388265205254418}, 2084}}
{{{2019, 7, 14, 3, 49, 45.1464348`9.407198326323769}, 2088}}
{{{2019, 7, 14, 3, 49, 47.0921993`9.425523834304311}, 2088}}
{{{2019, 7, 14, 3, 49, 48.9602457`9.442418446826334}, 2087}}
{{{2019, 7, 14, 3, 49, 50.8620741`9.45896891904036}, 2086}}
{{{2019, 7, 14, 3, 49, 52.7604867`9.474883640460318}, 2084}}
{{{2019, 7, 14, 3, 49, 54.6211207`9.489935448494224}, 2082}}
{{{2019, 7, 14, 3, 49, 56.4691845`9.504386352334617}, 2084}}
{{{2019, 7, 14, 3, 49, 58.5067282`9.51978064323538}, 2085}}
{{{2019, 7, 14, 3, 50, 0.6470383`7.5635049776901}, 2084}}
{{{2019, 7, 14, 3, 50, 2.6925334`8.182736082989946}, 2085}}
{{{2019, 7, 14, 3, 50, 4.6153903`8.416783411232347}, 2085}}
{{{2019, 7, 14, 3, 50, 6.5402657`8.568170364804041}, 2085}}
{{{2019, 7, 14, 3, 50, 8.3913238`8.676405447081843}, 2083}}
{{{2019, 7, 14, 3, 50, 10.4128828`8.770145942193553}, 2083}}
{{{2019, 7, 14, 3, 50, 12.3078397`8.842756787695395}, 2083}}
{{{2019, 7, 14, 3, 50, 14.1848231`8.904398875020902}, 2085}}
{{{2019, 7, 14, 3, 50, 16.2722117`8.964021531266765}, 2084}}
{{{2019, 7, 14, 3, 50, 18.1641674`9.011790435746619}, 2086}}
{{{2019, 7, 14, 3, 50, 20.0281914`9.054216667704045}, 2088}}
{{{2019, 7, 14, 3, 50, 22.2941044`9.100764959688302}, 2088}}
{{{2019, 7, 14, 3, 50, 24.1521335`9.135530424267158}, 2086}}
{{{2019, 7, 14, 3, 50, 25.9632896`9.166934638553707}, 2087}}
{{{2019, 7, 14, 3, 50, 27.9390079`9.198785895991834}, 2088}}
{{{2019, 7, 14, 3, 50, 29.863857`9.22772080741047}, 2088}}
{{{2019, 7, 14, 3, 50, 31.7697997`9.25458938133299}, 2090}}
{{{2019, 7, 14, 3, 50, 33.6467689`9.279518264404624}, 2091}}
{{{2019, 7, 14, 3, 50, 35.5436673`9.30333712881415}, 2091}}
{{{2019, 7, 14, 3, 50, 37.45359`9.326068340249217}, 2090}}
{{{2019, 7, 14, 3, 50, 39.3195676`9.34718361600625}, 2091}}
{{{2019, 7, 14, 3, 50, 41.2045252`9.3675197914583}, 2091}}
{{{2019, 7, 14, 3, 50, 43.0768638`9.386818948954904}, 2096}}
{{{2019, 7, 14, 3, 50, 44.957786`9.405379784884515}, 2096}}
{{{2019, 7, 14, 3, 50, 46.7809547`9.422643944285818}, 2095}}
{{{2019, 7, 14, 3, 50, 48.6599142`9.43974619706064}, 2094}}
{{{2019, 7, 14, 3, 50, 50.5687783`9.456457314346064}, 2093}}
{{{2019, 7, 14, 3, 50, 52.4178321`9.472053902731894}, 2091}}
{{{2019, 7, 14, 3, 50, 54.3496968`9.487771967509026}, 2092}}
{{{2019, 7, 14, 3, 50, 56.1837969`9.50218592188903}, 2090}}
{{{2019, 7, 14, 3, 50, 58.0757278`9.516569492010522}, 2091}}
{{{2019, 7, 14, 3, 50, 59.9078007`9.53005820455474}, 2094}}
{{{2019, 7, 14, 3, 51, 1.9104435`8.033709184698115}, 2096}}
{{{2019, 7, 14, 3, 51, 3.7993903`8.332288890596736}, 2097}}
{{{2019, 7, 14, 3, 51, 5.6554575`8.50504271859257}, 2103}}
{{{2019, 7, 14, 3, 51, 9.5081494`8.730670961720266}, 2101}}
{{{2019, 7, 14, 3, 51, 11.4399812`8.811000269912821}, 2104}}
{{{2019, 7, 14, 3, 51, 13.3688242`8.878668166057023}, 2104}}
{{{2019, 7, 14, 3, 51, 15.2517991`8.935896024265368}, 2105}}
{{{2019, 7, 14, 3, 51, 18.0213508`9.008362280702991}, 2105}}
{{{2019, 7, 14, 3, 51, 20.6264103`9.066998587083125}, 2108}}
{{{2019, 7, 14, 3, 51, 23.1995289`9.118054092429405}, 2106}}
{{{2019, 7, 14, 3, 51, 25.7746167`9.163767136486424}, 2111}}
{{{2019, 7, 14, 3, 51, 28.2769207`9.204007026690102}, 2113}}
{{{2019, 7, 14, 3, 51, 30.8590459`9.241957401751705}, 2115}}
{{{2019, 7, 14, 3, 51, 33.3483632`9.275649421942191}, 2117}}
{{{2019, 7, 14, 3, 51, 35.914526`9.307845032683947}, 2119}}
{{{2019, 7, 14, 3, 51, 38.4218158`9.337152771112008}, 2121}}
{{{2019, 7, 14, 3, 51, 40.8951988`9.364247203785872}, 2122}}
{{{2019, 7, 14, 3, 51, 43.6917118`9.392973932166672}, 2119}}
{{{2019, 7, 14, 3, 51, 46.1850496`9.417076278059202}, 2118}}
{{{2019, 7, 14, 3, 51, 48.6943119`9.440053091430206}, 2116}}
{{{2019, 7, 14, 3, 51, 51.1787459`9.461664489649653}, 2118}}
{{{2019, 7, 14, 3, 51, 53.8115857`9.48345063446588}, 2119}}
{{{2019, 7, 14, 3, 51, 56.2480718`9.502682475717737}, 2119}}
{{{2019, 7, 14, 3, 51, 58.7523746`9.52160025518082}, 2117}}
{{{2019, 7, 14, 3, 52, 1.2736299`7.8576182325331345}, 2119}}
{{{2019, 7, 14, 3, 52, 3.8636991`8.339578277732713}, 2119}}
{{{2019, 7, 14, 3, 52, 6.4956568`8.565198043553192}, 2119}}
{{{2019, 7, 14, 3, 52, 9.1266222`8.712885037729023}, 2118}}
{{{2019, 7, 14, 3, 52, 11.6608142`8.819303834642039}, 2118}}
{{{2019, 7, 14, 3, 52, 14.2259855`8.905657312676928}, 2122}}
{{{2019, 7, 14, 3, 52, 16.7053479`8.975430470059742}, 2122}}
{{{2019, 7, 14, 3, 52, 20.5251533`9.064861344108289}, 2125}}
{{{2019, 7, 14, 3, 52, 23.5989133`9.125466931147738}, 2127}}
{{{2019, 7, 14, 3, 52, 26.1012239`9.169235790354655}, 2129}}
{{{2019, 7, 14, 3, 52, 28.6384036`9.209523718078772}, 2131}}
{{{2019, 7, 14, 3, 52, 31.2414479`9.247306057865853}, 2131}}
{{{2019, 7, 14, 3, 52, 33.8225758`9.281781577904889}, 2130}}
{{{2019, 7, 14, 3, 52, 36.3638016`9.313244170568264}, 2132}}
{{{2019, 7, 14, 3, 52, 38.8181771`9.34161002259401}, 2133}}
{{{2019, 7, 14, 3, 52, 41.3563889`9.369117487947344}, 2130}}
{{{2019, 7, 14, 3, 52, 43.8527484`9.394571689134668}, 2131}}
{{{2019, 7, 14, 3, 52, 46.3301132`9.418438225025074}, 2130}}
{{{2019, 7, 14, 3, 52, 48.8842535`9.441743845800556}, 2131}}
{{{2019, 7, 14, 3, 52, 51.3765863`9.463340094394106}, 2131}}
{{{2019, 7, 14, 3, 52, 53.8709127`9.483929178179437}, 2132}}
{{{2019, 7, 14, 3, 52, 56.4988867`9.504614726630479}, 2134}}
{{{2019, 7, 14, 3, 52, 58.9523217`9.523075744408661}, 2132}}
{{{2019, 7, 14, 3, 53, 1.4217626`7.905402072195188}, 2127}}
